id,athlete_team_id,athlete_id,team_id
1998,1960,51
1999,1961,15
2000,1962,41
2001,1963,196
2002,1964,61
2003,1965,61
2004,1966,61
2005,1967,196
2006,1968,38
2007,1969,198
2008,1970,65
2009,1971,65
2010,1972,61
2011,1973,61
2012,1974,65
2013,1975,41
2014,1976,40
2015,1977,51
2016,1978,35
2017,1979,35
2018,1980,65
2019,1981,35
2020,1982,38
2021,1983,41
2022,1984,38
2023,1985,51
2024,1986,38
2025,1987,36
2026,1988,198
2027,1989,61
2028,1990,36
2029,1991,36
2030,1992,35
2031,1993,35
2032,1994,41
2033,1995,198
2034,1996,198
2035,1997,198
2036,1998,35
2037,1999,196
2038,2000,61
2039,2001,35
2040,2002,41
2041,2003,35
2042,2004,196
2043,2005,61
2044,2006,198
2045,2007,41
2046,2008,41
2047,2009,41
2048,2010,35
2049,2011,51
2050,2012,198
2051,2013,61
2052,2014,35
2053,2015,36
2054,2016,61
2055,2017,198
2056,2018,35
2057,2019,65
2058,2020,65
2059,2021,65
2060,2022,65
2061,2023,65
2062,2024,41
2063,2025,198
2064,2026,61
2065,2027,53
2066,2028,61
2067,2029,35
2068,2030,35
2069,2031,65
2070,2032,38
2071,2033,35
2072,2034,15
2073,2035,198
2074,2036,51
2075,2037,41
2076,2038,56
2077,2039,65
2078,2040,35
2079,2041,35
2080,2042,198
2081,2043,35
2082,2044,41
2083,2045,41
2084,2046,35
2085,2047,35
2086,2047,197
2087,2048,61
2088,2049,41
2089,2050,35
2090,2051,35
2091,2052,61
2092,2053,36
2093,2054,35
2094,2055,35
2095,2056,35
2096,2057,35
2097,2058,61
2098,2059,35
2099,2060,61
2100,2061,35
2101,2062,35
2102,2063,61
2103,2064,65
2104,2065,35
2105,2066,51
2106,2067,35
2107,2068,198
2108,2069,65
2109,2070,14
2110,2071,196
2111,2072,20
2112,2073,41
2113,2074,41
2114,2075,41
2115,2076,61
2116,2077,35
2117,2078,35
2118,2079,35
2119,2080,35
2120,2081,61
2121,2082,35
2122,2083,61
2123,2084,61
2124,2085,35
2125,2086,61
2126,2087,61
2127,2088,61
2128,2089,61
2129,2090,61
2130,2091,51
2131,2092,35
2132,2093,35
2133,2094,35
2134,2095,61
2135,2096,65
2136,2097,35
2137,2098,61
2138,2099,198
2139,2100,12
2140,2101,35
2141,2102,61
2142,2103,61
2143,2104,61
2144,2105,198
2145,2106,35
2146,2106,197
2147,2107,35
2148,2108,41
2149,2109,41
2150,2110,65
2151,2111,14
2152,2112,196
2153,2113,65
2154,2114,14
2155,2115,61
2156,2116,36
2157,2117,36
2158,2118,41
2159,2119,61
2160,2120,61
2161,2121,61
2162,2122,36
2163,2123,61
2164,2124,65
2165,2125,61
2166,2126,198
2167,2127,61
2168,2128,56
2169,2129,61
2170,2130,35
2171,2131,62
2172,2132,61
2173,2133,52
2174,2134,61
2175,2135,61
2176,2136,198
2177,2137,61
2178,2138,61
2179,2139,35
2180,2140,35
2181,2141,35
2182,2142,35
2183,2143,35
2184,2144,41
2185,2145,35
2186,2146,66
2187,2147,62
2188,2148,61
2189,2149,35
2190,2150,61
2191,2151,198
2192,2152,198
2193,2153,35
2194,2154,197
2195,2155,61
2196,2156,36
2197,2157,41
2198,2158,198
2199,2159,196
2200,2160,51
2201,2161,35
2202,2162,12
2203,2163,61
2204,2164,198
2205,2165,196
2206,2166,41
2207,2167,198
2208,2168,35
2209,2169,41
2210,2170,35
2211,2171,41
2212,2172,61
2213,2173,61
2214,2174,35
2215,2175,35
2216,2176,35
2217,2177,41
2218,2178,41
2219,2179,35
2220,2180,35
2221,2181,65
2222,2182,61
2223,2183,61
2224,2184,41
2225,2185,196
2226,2186,61
2227,2187,61
2228,2188,198
2229,2189,35
2230,2190,65
2231,2191,61
2232,2192,61
2233,2193,35
2234,2194,35
2235,2195,6
2236,2196,6
2237,2197,6
2238,2198,6
2239,2199,38
2240,2200,14
2241,2201,14
2242,2202,16
2243,2203,13
2244,2204,27
2245,2205,30
2246,2206,21
2247,2207,33
2248,2208,33
2249,2209,54
2250,2210,6
2251,2211,27
2252,2212,27
2253,2213,42
2254,2214,47
2255,2215,18
2256,2216,17
2257,2217,22
2258,2218,30
2259,2219,199
2260,2220,27
2261,2221,37
2262,2222,14
2263,2223,117
2264,2224,117
2265,2225,37
2266,2226,37
2267,2227,117
2268,2228,12
2269,2229,12
2270,2230,15
2271,2231,15
2272,2232,64
2273,2233,92
2274,2234,27
2275,2235,95
2276,2236,10
2277,2237,6
2278,2238,6
2279,2239,86
2280,2240,68
2281,2241,29
2282,2242,29
2283,2243,29
2284,2244,29
2285,2245,29
2286,2246,29
2287,2247,27
2288,2248,30
2289,2249,107
2290,2250,12
2291,2251,12
2292,2252,10
2293,2253,32
2294,2254,41
2295,2255,13
2296,2256,13
2297,2257,29
2298,2258,29
2299,2259,13
2300,2260,121
2301,2261,10
2302,2262,6
2303,2263,13
2304,2264,13
2305,2265,99
2306,2266,92
2307,2267,6
2308,2268,6
2309,2269,200
2310,2270,197
2311,2271,13
2312,2272,13
2313,2273,54
2314,2274,24
2315,2275,116
2316,2276,10
2317,2277,64
2318,2278,29
2319,2279,13
2320,2280,13
2321,2281,22
2322,2282,23
2323,2283,17
2324,2284,78
2325,2285,25
2326,2286,5
2327,2287,102
2328,2288,17
2329,2289,17
2330,2290,77
2331,2291,22
2332,2292,22
2333,2293,22
2334,2294,13
2335,2295,201
2336,2296,30
2337,2297,77
2338,2298,22
2339,2299,21
2340,2300,13
2341,2301,86
2342,2302,27
2343,2303,13
2344,2304,79
2345,2305,17
2346,2306,17
2347,2307,13
2348,2308,4
2349,2309,190
2350,2310,202
2351,2310,203
2352,2311,29
2353,2312,10
2354,2313,86
2355,2314,47
2356,2315,32
2357,2316,93
2358,2317,148
2359,2318,8
2360,2319,33
2361,2320,95
2362,2321,43
2363,2322,10
2364,2323,45
2365,2324,9
2366,2325,45
2367,2326,45
2368,2327,141
2369,2328,22
2370,2329,17
2371,2330,17
2372,2331,22
2373,2332,17
2374,2333,17
2375,2334,10
2376,2335,13
2377,2336,78
2378,2337,17
2379,2338,4
2380,2339,4
2381,2340,2
2382,2341,2
2383,2342,86
2384,2343,80
2385,2344,120
2386,2345,86
2387,2346,85
2388,2347,10
2389,2348,17
2390,2349,85
2391,2350,102
2392,2351,13
2393,2352,21
2394,2353,2
2395,2354,5
2396,2355,28
2397,2356,118
2398,2357,70
2399,2358,204
2400,2359,77
2401,2360,77
2402,2361,43
2403,2362,80
2404,2363,205
2405,2363,206
2406,2364,77
2407,2365,43
2408,2366,148
2409,2366,16
2410,2367,77
2411,2368,78
2412,2369,77
2413,2370,80
2414,2371,77
2415,2372,2
2416,2373,86
2417,2374,86
2418,2375,207
2419,2376,8
2420,2377,5
2421,2378,5
2422,2379,5
2423,2380,8
2424,2381,30
2425,2382,112
2426,2383,78
2427,2384,112
2428,2385,208
2429,2386,43
2430,2387,120
2431,2388,29
2432,2389,29
2433,2390,29
2434,2391,29
2435,2392,118
2436,2393,13
2437,2394,118
2438,2395,29
2439,2396,85
2440,2397,23
2441,2398,13
2442,2399,17
2443,2400,128
2444,2401,45
2445,2402,23
2446,2403,5
2447,2404,5
2448,2405,13
2449,2406,95
2450,2407,13
2451,2408,58
2452,2409,43
2453,2410,43
2454,2411,78
2455,2412,23
2456,2413,209
2457,2414,23
2458,2415,23
2459,2416,13
2460,2417,23
2461,2417,20
2462,2417,95
2463,2418,209
2464,2419,13
2465,2420,29
2466,2421,94
2467,2422,68
2468,2423,93
2469,2424,112
2470,2425,17
2471,2426,95
2472,2427,86
2473,2428,22
2474,2429,22
2475,2430,95
2476,2431,47
2477,2432,5
2478,2433,54
2479,2434,47
2480,2435,5
2481,2436,8
2482,2437,5
2483,2438,95
2484,2439,95
2485,2440,5
2486,2441,5
2487,2442,95
2488,2443,141
2489,2444,45
2490,2445,60
2491,2446,207
2492,2447,8
2493,2448,68
2494,2449,118
2495,2450,13
2496,2451,13
2497,2452,13
2498,2453,112
2499,2454,28
2500,2455,29
2501,2456,111
2502,2457,78
2503,2458,29
2504,2459,120
2505,2460,138
2506,2461,152
2507,2462,16
2508,2463,16
2509,2464,19
2510,2465,30
2511,2466,16
2512,2467,71
2513,2468,16
2514,2469,16
2515,2470,71
2516,2470,210
2517,2470,211
2518,2470,30
2519,2471,16
2520,2472,30
2521,2473,16
2522,2474,16
2523,2475,58
2524,2476,16
2525,2477,30
2526,2478,212
2527,2479,30
2528,2480,30
2529,2481,16
2530,2482,21
2531,2483,24
2532,2484,16
2533,2485,21
2534,2486,30
2535,2487,58
2536,2488,89
2537,2489,89
2538,2490,89
2539,2491,19
2540,2492,9
2541,2493,98
2542,2494,30
2543,2495,21
2544,2496,24
2545,2497,21
2546,2498,213
2547,2499,21
2548,2500,210
2549,2500,211
2550,2500,214
2551,2501,30
2552,2501,83
2553,2502,30
2554,2503,58
2555,2504,30
2556,2505,58
2557,2506,24
2558,2507,215
2559,2508,215
2560,2509,16
2561,2510,16
2562,2511,16
2563,2512,16
2564,2513,16
2565,2514,24
2566,2515,13
2567,2516,31
2568,2517,10
2569,2518,13
2570,2519,13
2571,2520,64
2572,2521,64
2573,2522,64
2574,2523,27
2575,2524,64
2576,2525,64
2577,2526,64
2578,2527,64
2579,2528,64
2580,2529,78
2581,2530,21
2582,2531,25
2583,2532,120
2584,2533,10
2585,2534,115
2586,2535,17
2587,2536,78
2588,2537,78
2589,2538,78
2590,2539,47
2591,2540,17
2592,2541,10
2593,2542,81
2594,2543,5
2595,2544,43
2596,2545,10
2597,2546,25
2598,2547,25
2599,2548,25
2600,2549,78
2601,2550,78
2602,2551,130
2603,2552,25
2604,2553,47
2605,2554,23
2606,2555,137
2607,2556,95
2608,2557,95
2609,2558,95
2610,2559,5
2611,2560,95
2612,2561,95
2613,2562,216
2614,2563,45
2615,2564,95
2616,2565,139
2617,2566,45
2618,2567,95
2619,2568,206
2620,2569,5
2621,2570,137
2622,2571,95
2623,2572,47
2624,2573,45
2625,2574,45
2626,2575,29
2627,2576,86
2628,2577,156
2629,2578,78
2630,2579,54
2631,2580,10
2632,2581,22
2633,2582,10
2634,2583,78
2635,2584,148
2636,2585,148
2637,2586,25
2638,2587,89
2639,2588,8
2640,2589,25
2641,2590,8
2642,2591,45
2643,2592,25
2644,2593,25
2645,2594,25
2646,2595,25
2647,2596,8
2648,2597,58
2649,2598,30
2650,2599,21
2651,2600,217
2652,2601,99
2653,2602,29
2654,2603,22
2655,2604,29
2656,2605,116
2657,2606,29
2658,2607,103
2659,2608,28
2660,2609,119
2661,2610,30
2662,2611,17
2663,2612,48
2664,2613,48
2665,2614,4
2666,2615,32
2667,2616,13
2668,2617,13
2669,2618,17
2670,2619,132
2671,2620,13
2672,2621,22
2673,2622,23
2674,2623,23
2675,2624,23
2676,2625,23
2677,2626,23
2678,2627,5
2679,2628,87
2680,2629,86
2681,2630,86
2682,2631,156
2683,2632,156
2684,2633,17
2685,2634,218
2686,2635,68
2687,2636,188
2688,2637,17
2689,2638,17
2690,2639,78
2691,2640,86
2692,2641,86
2693,2642,86
2694,2643,31
2695,2644,96
2696,2645,6
2697,2646,99
2698,2647,35
2699,2648,38
2700,2649,14
2701,2649,36
2702,2650,68
2703,2651,14
2704,2652,96
2705,2652,20
2706,2653,65
2707,2654,14
2708,2655,194
2709,2656,196
2710,2657,91
2711,2658,37
2712,2659,36
2713,2660,39
2714,2661,219
2715,2662,32
2716,2663,14
2717,2664,14
2718,2665,53
2719,2666,37
2720,2667,20
2721,2668,37
2722,2669,61
2723,2670,14
2724,2671,14
2725,2672,220
2726,2673,12
2727,2674,26
2728,2675,37
2729,2676,99
2730,2677,37
2731,2678,65
2732,2679,38
2733,2680,37
2734,2680,95
2735,2681,38
2736,2682,37
2737,2683,5
2738,2684,47
2739,2685,5
2740,2686,221
2741,2687,60
2742,2688,221
2743,2689,63
2744,2690,60
2745,2691,60
2746,2692,41
2747,2693,37
2748,2694,60
2749,2695,55
2750,2696,38
2751,2697,55
2752,2698,15
2753,2699,55
2754,2700,34
2755,2701,38
2756,2702,99
2757,2703,10
2758,2704,37
2759,2705,14
2760,2706,37
2761,2707,18
2762,2708,55
2763,2709,95
2764,2710,15
2765,2711,10
2766,2712,222
2767,2713,17
2768,2714,223
2769,2715,115
2770,2716,120
2771,2717,224
2772,2718,15
2773,2719,204
2774,2720,45
2775,2721,67
2776,2722,16
2777,2723,21
2778,2724,71
2779,2725,30
2780,2726,6
2781,2727,107
2782,2728,70
2783,2729,92
2784,2730,33
2785,2731,58
2786,2732,10
2787,2733,21
2788,2734,58
2789,2735,58
2790,2736,134
2791,2737,78
2792,2738,78
2793,2739,78
2794,2740,12
2795,2741,68
2796,2742,30
2797,2743,21
2798,2744,25
2799,2745,25
2800,2746,225
2801,2747,48
2802,2748,33
2803,2749,158
2804,2750,21
2805,2751,30
2806,2752,73
2807,2753,58
2808,2754,72
2809,2755,21
2810,2756,15
2811,2757,15
2812,2758,15
2813,2759,9
2814,2760,9
2815,2761,165
2816,2762,27
2817,2763,48
2818,2764,4
2819,2765,43
2820,2766,32
2821,2767,68
2822,2768,67
2823,2769,5
2824,2770,29
2825,2771,102
2826,2772,19
2827,2773,54
2828,2774,73
2829,2775,37
2830,2776,34
2831,2777,95
2832,2778,19
2833,2779,30
2834,2780,10
2835,2781,10
2836,2782,34
2837,2783,14
2838,2783,39
2839,2784,14
2840,2785,14
2841,2786,95
2842,2787,10
2843,2788,95
2844,2789,95
2845,2790,47
2846,2791,226
2847,2792,95
2848,2793,47
2849,2794,5
2850,2795,45
2851,2796,227
2852,2797,228
2853,2798,10
2854,2799,10
2855,2800,95
2856,2801,95
2857,2802,229
2858,2803,229
2859,2804,10
2860,2805,54
2861,2806,99
2862,2807,38
2863,2808,38
2864,2809,95
2865,2810,10
2866,2811,10
2867,2812,17
2868,2813,77
2869,2814,13
2870,2815,62
2871,2816,10
2872,2817,230
2873,2818,5
2874,2819,5
2875,2820,5
2876,2821,5
2877,2822,110
2878,2822,45
2879,2823,47
2880,2824,5
2881,2825,131
2882,2826,5
2883,2827,95
2884,2828,5
2885,2829,5
2886,2830,5
2887,2831,95
2888,2832,5
2889,2833,231
2890,2834,95
2891,2835,5
2892,2836,5
2893,2837,148
2894,2838,47
2895,2839,45
2896,2840,95
2897,2841,5
2898,2842,95
2899,2843,23
2900,2843,29
2901,2844,5
2902,2845,47
2903,2846,47
2904,2847,5
2905,2848,47
2906,2849,141
2907,2850,141
2908,2851,5
2909,2852,60
2910,2853,5
2911,2854,45
2912,2855,45
2913,2856,5
2914,2857,5
2915,2858,95
2916,2859,5
2917,2860,46
2918,2861,5
2919,2862,5
2920,2863,47
2921,2864,77
2922,2865,95
2923,2866,13
2924,2867,232
2925,2868,233
2926,2869,148
2927,2870,234
2928,2871,22
2929,2872,45
2930,2873,47
2931,2874,5
2932,2875,5
2933,2876,235
2934,2877,45
2935,2878,235
2936,2879,137
2937,2880,137
2938,2881,43
2939,2882,95
2940,2883,50
2941,2884,33
2942,2885,10
2943,2886,17
2944,2887,123
2945,2888,9
2946,2889,5
2947,2890,86
2948,2891,10
2949,2892,32
2950,2893,5
2951,2894,5
2952,2895,43
2953,2895,79
2954,2896,110
2955,2897,45
2956,2898,45
2957,2899,5
2958,2900,95
2959,2901,129
2960,2902,7
2961,2903,236
2962,2904,5
2963,2905,17
2964,2906,17
2965,2907,17
2966,2908,22
2967,2909,17
2968,2910,54
2969,2911,96
2970,2912,90
2971,2913,14
2972,2914,14
2973,2915,224
2974,2916,47
2975,2917,5
2976,2918,17
2977,2919,141
2978,2920,235
2979,2921,50
2980,2922,50
2981,2923,118
2982,2924,86
2983,2925,5
2984,2926,86
2985,2927,86
2986,2928,86
2987,2929,6
2988,2930,86
2989,2931,126
2990,2932,29
2991,2933,22
2992,2934,85
2993,2935,13
2994,2935,237
2995,2936,95
2996,2937,13
2997,2938,29
2998,2939,23
2999,2940,23
3000,2941,29
3001,2942,29
3002,2943,22
3003,2944,68
3004,2945,32
3005,2946,15
3006,2947,32
3007,2948,32
3008,2949,89
3009,2950,32
3010,2951,10
3011,2952,29
3012,2953,86
3013,2954,78
3014,2955,238
3015,2956,112
3016,2957,78
3017,2958,112
3018,2959,114
3019,2960,78
3020,2961,112
3021,2962,112
3022,2963,78
3023,2964,78
3024,2965,78
3025,2966,114
3026,2967,78
3027,2968,114
3028,2969,78
3029,2970,112
3030,2971,7
3031,2972,86
3032,2973,23
3033,2974,8
3034,2975,30
3035,2976,22
3036,2977,86
3037,2978,86
3038,2979,239
3039,2980,21
3040,2981,78
3041,2982,78
3042,2983,22
3043,2984,240
3044,2985,86
3045,2986,86
3046,2987,28
3047,2988,95
3048,2989,47
3049,2990,86
3050,2991,86
3051,2992,175
3052,2993,21
3053,2994,86
3054,2995,86
3055,2996,86
3056,2997,241
3057,2998,86
3058,2999,86
3059,3000,26
3060,3001,13
3061,3002,242
3062,3003,47
3063,3004,47
3064,3005,78
3065,3006,17
3066,3007,83
3067,3008,78
3068,3009,6
3069,3010,6
3070,3011,13
3071,3012,13
3072,3013,13
3073,3014,23
3074,3015,85
3075,3016,78
3076,3017,13
3077,3018,13
3078,3019,13
3079,3020,13
3080,3021,232
3081,3022,13
3082,3022,237
3083,3023,13
3084,3023,243
3085,3024,13
3086,3025,23
3087,3026,13
3088,3026,237
3089,3027,13
3090,3028,13
3091,3029,23
3092,3030,13
3093,3031,244
3094,3032,13
3095,3033,13
3096,3034,13
3097,3035,209
3098,3036,21
3099,3037,68
3100,3038,52
3101,3039,52
3102,3040,21
3103,3041,60
3104,3042,47
3105,3043,33
3106,3043,13
3107,3044,68
3108,3045,27
3109,3046,27
3110,3047,27
3111,3048,13
3112,3049,10
3113,3050,103
3114,3051,36
3115,3052,22
3116,3053,10
3117,3054,95
3118,3055,41
3119,3056,245
3120,3057,7
3121,3058,86
3122,3059,30
3123,3060,13
3124,3061,21
3125,3062,22
3126,3063,95
3127,3064,95
3128,3065,7
3129,3066,5
3130,3067,102
3131,3068,124
3132,3069,43
3133,3070,78
3134,3071,29
3135,3072,29
3136,3073,29
3137,3074,27
3138,3075,27
3139,3076,146
3140,3077,5
3141,3078,5
3142,3079,77
3143,3080,77
3144,3081,43
3145,3082,47
3146,3083,43
3147,3084,43
3148,3085,78
3149,3086,86
3150,3087,79
3151,3087,43
3152,3088,5
3153,3089,5
3154,3090,17
3155,3091,27
3156,3092,27
3157,3093,27
3158,3094,27
3159,3095,5
3160,3096,77
3161,3097,148
3162,3098,148
3163,3099,9
3164,3100,22
3165,3101,94
3166,3102,27
3167,3103,118
3168,3104,13
3169,3105,79
3170,3106,95
3171,3107,91
3172,3108,102
3173,3109,207
3174,3110,33
3175,3111,95
3176,3112,8
3177,3113,13
3178,3114,9
3179,3115,29
3180,3116,25
3181,3117,103
3182,3118,22
3183,3119,118
3184,3120,119
3185,3121,103
3186,3122,22
3187,3123,104
3188,3124,28
3189,3125,113
3190,3126,115
3191,3127,29
3192,3128,22
3193,3129,5
3194,3130,112
3195,3131,120
3196,3132,23
3197,3133,22
3198,3134,22
3199,3135,28
3200,3136,29
3201,3137,125
3202,3138,5
3203,3139,13
3204,3140,116
3205,3141,116
3206,3142,23
3207,3143,29
3208,3144,103
3209,3145,29
3210,3146,29
3211,3147,23
3212,3148,13
3213,3149,13
3214,3150,13
3215,3151,23
3216,3152,87
3217,3153,13
3218,3154,29
3219,3155,29
3220,3156,29
3221,3157,13
3222,3158,113
3223,3159,23
3224,3160,29
3225,3161,125
3226,3162,23
3227,3163,13
3228,3163,244
3229,3164,13
3230,3165,29
3231,3166,13
3232,3167,29
3233,3168,138
3234,3169,13
3235,3170,13
3236,3171,22
3237,3172,22
3238,3173,222
3239,3174,13
3240,3175,29
3241,3176,103
3242,3177,13
3243,3178,29
3244,3179,22
3245,3180,13
3246,3181,13
3247,3182,23
3248,3183,23
3249,3184,120
3250,3185,22
3251,3186,23
3252,3187,118
3253,3188,118
3254,3189,13
3255,3190,78
3256,3191,78
3257,3192,13
3258,3193,13
3259,3194,116
3260,3195,246
3261,3195,247
3262,3196,17
3263,3197,17
3264,3198,17
3265,3199,248
3266,3200,17
3267,3201,185
3268,3202,185
3269,3203,17
3270,3204,25
3271,3205,112
3272,3206,112
3273,3207,112
3274,3208,112
3275,3209,78
3276,3210,78
3277,3211,22
3278,3212,112
3279,3213,112
3280,3214,78
3281,3215,78
3282,3216,85
3283,3217,32
3284,3218,5
3285,3219,17
3286,3220,118
3287,3221,42
3288,3222,4
3289,3223,14
3290,3224,14
3291,3225,14
3292,3226,14
3293,3227,14
3294,3228,14
3295,3229,14
3296,3230,14
3297,3231,14
3298,3232,14
3299,3233,30
3300,3234,58
3301,3235,25
3302,3236,30
3303,3237,21
3304,3238,21
3305,3239,21
3306,3240,27
3307,3241,118
3308,3242,13
3309,3243,116
3310,3244,10
3311,3245,132
3312,3246,10
3313,3247,249
3314,3247,120
3315,3248,68
3316,3249,33
3317,3250,13
3318,3251,219
3319,3252,17
3320,3253,5
3321,3254,22
3322,3255,104
3323,3256,78
3324,3257,119
3325,3258,103
3326,3259,23
3327,3260,96
3328,3261,22
3329,3262,96
3330,3263,10
3331,3264,184
3332,3265,250
3333,3266,14
3334,3267,42
3335,3268,64
3336,3269,8
3337,3270,111
3338,3271,12
3339,3272,96
3340,3273,96
3341,3274,96
3342,3275,70
3343,3276,43
3344,3277,43
3345,3278,43
3346,3279,74
3347,3280,74
3348,3281,74
3349,3282,10
3350,3283,30
3351,3284,10
3352,3285,51
3353,3286,5
3354,3287,34
3355,3288,192
3356,3289,78
3357,3290,197
3358,3290,251
3359,3291,78
3360,3292,112
